262,KS-FS1E(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,KS-FS2P,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,KS-FS2P(ｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,KS-FS2P(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,21,6x4 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FH2P,0607,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,02,4x2,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FQ1E,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,05,6x4 後2軸 ﾃｲｼｮｳ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FQ1E(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,05,6x4 後2軸 ﾃｲｼｮｳ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FQ2P,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,05,6x4 後2軸 ﾃｲｼｮｳ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FQ2P(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,05,6x4 後2軸 ﾃｲｼｮｳ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR1E,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR1E(ｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR1E(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,20,6x2 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR2P,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,06,6x2 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR2P(ｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,20,6x2 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FR2P(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,02,P11C,20,6x2 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FS1E,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,01,6x4 後2軸,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FS1E(ｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,01,ﾘｼﾞｯﾄ,0,20040101,20070920,20070920,2007/09/20 09:36:51
262,PK-FS1E(ｿｳﾘﾝｴｱｻｽ,0311,0607,H0130,日野ﾌﾟﾛﾌｨｱ,10,E13C,21,6x4 後2軸 ｴｱ,02,ｴｱｻｽ,0,20040101,20070920,20070920,2007/09/20 09:36:51
012,KL-EXY52,0001,0603,I0230,ｷﾞｶﾞ･ｷﾞｶﾞﾏｯｸｽ ｾﾐﾄﾗｸﾀｰ,11,6WG1,26,6x4 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KL-EXZ52,0001,0603,I0230,ｷﾞｶﾞ･ｷﾞｶﾞﾏｯｸｽ ｾﾐﾄﾗｸﾀｰ,11,6WG1,08,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KL-EXZ82,0001,0603,I0230,ｷﾞｶﾞ･ｷﾞｶﾞﾏｯｸｽ ｾﾐﾄﾗｸﾀｰ,02,12PE1,08,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-EXD51,0604,9999,I0240,ｷﾞｶﾞﾄﾗｸﾀｰ　06年ﾓﾃﾞﾙ,09,6WF1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-EXD52,0604,9999,I0240,ｷﾞｶﾞﾄﾗｸﾀｰ　06年ﾓﾃﾞﾙ,11,6WG1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-EXR52,0604,9999,I0240,ｷﾞｶﾞﾄﾗｸﾀｰ　06年ﾓﾃﾞﾙ,11,6WG1,27,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-EXY52,0604,9999,I0240,ｷﾞｶﾞﾄﾗｸﾀｰ　06年ﾓﾃﾞﾙ,11,6WG1,26,6x4 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-EXZ52,0604,9999,I0240,ｷﾞｶﾞﾄﾗｸﾀｰ　06年ﾓﾃﾞﾙ,11,6WG1,08,6x4,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRD32,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,02,6HE1-TC,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRD33,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR32,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,02,6HE1-TC,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR33,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRD32,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,01,6HE1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRD32(TC,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,02,6HE1-TC,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRR32,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,01,6HE1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRR32(TC,9412,9901,I1010,ﾌｫﾜｰﾄﾞ U-､KC-,02,6HE1-TC,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRD32,9412,9901,I1011,ﾌｫﾜｰﾄﾞ KC- ﾜｲﾄﾞｷｬﾌﾞ,02,6HE1-TC,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRD33,9412,9901,I1011,ﾌｫﾜｰﾄﾞ KC- ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR32,9412,9901,I1011,ﾌｫﾜｰﾄﾞ KC- ﾜｲﾄﾞｷｬﾌﾞ,02,6HE1-TC,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR33,9412,9901,I1011,ﾌｫﾜｰﾄﾞ KC- ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRD32,9412,9901,I1011,ﾌｫﾜｰﾄﾞ U- ﾜｲﾄﾞｷｬﾌﾞ,01,6HE1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRD32,9412,9901,I1011,ﾌｫﾜｰﾄﾞ U- ﾜｲﾄﾞｷｬﾌﾞ,02,6HE1-TC,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRR32,9412,9901,I1011,ﾌｫﾜｰﾄﾞ U- ﾜｲﾄﾞｷｬﾌﾞ,01,6HE1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,U-FRR32(TC,9412,9901,I1011,ﾌｫﾜｰﾄﾞ U- ﾜｲﾄﾞｷｬﾌﾞ,02,6HE1-TC,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD33,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD34,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,04,6HK1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD35,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,05,6HL1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR33,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR34,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR35,9902,0403,I1014,ﾌｫﾜｰﾄﾞ KK-,05,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD33,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD34,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,04,6HK1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD35,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,05,6HL1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR33,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR34,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR35,9902,0403,I1015,ﾌｫﾜｰﾄﾞ KK- ﾜｲﾄﾞｷｬﾌﾞ,05,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR33,9800,9901,I1030,ﾌｫﾜｰﾄﾞV,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD33,9902,0403,I1030,ﾌｫﾜｰﾄﾞV,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR33,9902,0403,I1030,ﾌｫﾜｰﾄﾞV,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRD35,0403,9999,I1030,ﾌｫﾜｰﾄﾞV,04,6HL1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRR35,0403,9999,I1030,ﾌｫﾜｰﾄﾞV,04,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-FRR33,9800,9901,I1031,ﾌｫﾜｰﾄﾞV ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRD33,9902,0402,I1031,ﾌｫﾜｰﾄﾞV ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KK-FRR33,9902,0402,I1031,ﾌｫﾜｰﾄﾞV ﾜｲﾄﾞｷｬﾌﾞ,03,6HH1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRD35,0403,9999,I1031,ﾌｫﾜｰﾄﾞV ﾜｲﾄﾞｷｬﾌﾞ,04,6HL1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRR35,0403,9999,I1031,ﾌｫﾜｰﾄﾞV ﾜｲﾄﾞｷｬﾌﾞ,04,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,ADG-FRR90,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,06,4HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PA-FRD34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PA-FRR34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PA-FSR34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRR35,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,05,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FSR35,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,05,6HL1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-FSD34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-FSR34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-FTR34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PJ-FVZ34,0403,9999,I1050,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ,04,6HK1,03,6x4 ﾄﾗﾆｵﾝ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,ADG-FRR90,0403,9999,I1051,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ ﾜｲﾄﾞｷｬﾌﾞ,06,4HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PA-FRD34,0403,9999,I1051,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ ﾜｲﾄﾞｷｬﾌﾞ,04,6HK1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PA-FRR34,0403,9999,I1051,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ ﾜｲﾄﾞｷｬﾌﾞ,04,6HK1,01,4x2,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,PB-FRD35,0403,9999,I1051,ﾌｫﾜｰﾄﾞ 04年ﾏｲﾅﾁｪﾝｼﾞ ﾜｲﾄﾞｷｬﾌﾞ,05,6HL1,02,4x2 ｴｱｻｽ,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR58,9305,9704,I2010,ｴﾙﾌ,01,4BE1,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR58(独),9305,9704,I2010,ｴﾙﾌ,01,4BE1,02,独立懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR63,9305,9704,I2010,ｴﾙﾌ,02,4BE2,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR63(独),9305,9704,I2010,ｴﾙﾌ,02,4BE2,02,独立懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR66,9305,9704,I2010,ｴﾙﾌ,03,4HF1,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR66(独),9305,9704,I2010,ｴﾙﾌ,03,4HF1,02,独立懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR69,9305,9704,I2010,ｴﾙﾌ,04,4JG2,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR69(独),9305,9704,I2010,ｴﾙﾌ,04,4JG2,02,独立懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR71,9305,9704,I2010,ｴﾙﾌ,05,4HG1,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR71(独),9305,9704,I2010,ｴﾙﾌ,05,4HG1,02,独立懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
012,KC-NKR72,9705,0204,I2020,ｴﾙﾌ,19,4HJ1,01,車軸懸架,00,,0,20040101,20070517,20070517,2007/05/17 18:10:42
900,DF-VAN0531,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0532,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0541,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,04,ｾﾐﾛｰﾙｱｯﾌﾟ,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0542,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,04,ｾﾐﾛｰﾙｱｯﾌﾟ,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0551,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,05,跳ね上げ式,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0552,9710,9999,SB011,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LB中型,05,跳上式,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0611,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,01,ﾘﾔ観音,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0612,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,01,ﾘﾔ観音,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0621,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,02,ﾘﾔ3枚観音,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0622,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,02,ﾘﾔ3枚観音,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0631,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0632,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0641,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,05,跳上式,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0642,9710,9999,SB012,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LA小型,05,跳上式,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0711,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,01,ﾘﾔ観音,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0712,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,01,ﾘﾔ観音,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0721,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,02,ﾘﾔ3枚観音,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0722,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,02,ﾘﾔ3枚観音,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0731,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0732,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,03,ﾌﾙﾛｰﾙｱｯﾌﾟ,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0741,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,05,跳上式,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0742,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,05,跳上式,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0751,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,06,埋め込み,01,ｻｲﾄﾞﾄﾞｱ 片開き,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DF-VAN0752,9710,9999,SB013,ﾄﾞﾗｲﾊﾞﾝ ﾌﾙﾊｰﾌ Lｼﾘｰｽﾞ LK小型,06,埋め込み,02,ｻｲﾄﾞﾄﾞｱ ｽﾗｲﾄﾞ,00,,0,20060401,20070517,20070517,2007/05/17 18:10:45
900,DT-VAN01,0000,9999,SB100,ﾄﾞﾗｲﾊﾞﾝ 東急　600,500,400 ｵｵｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
900,DT-VAN02,0000,9999,SB101,ﾄﾞﾗｲﾊﾞﾝ 東急　600,500,400 ﾁｭｳｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
900,DT-VAN03,0000,9999,SB102,ﾄﾞﾗｲﾊﾞﾝ 東急　600,500,400 ｺｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
900,DTR-VAN01,0000,9999,SB201,ﾄﾞﾗｲﾊﾞﾝ ﾄﾚｸｽ A2型 ｵｵｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
900,DTR-VAN02,0000,9999,SB202,ﾄﾞﾗｲﾊﾞﾝ ﾄﾚｸｽ A2型 ﾁｭｳｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
900,DTR-VAN03,0000,9999,SB203,ﾄﾞﾗｲﾊﾞﾝ ﾄﾚｸｽ A2型 ｺｶﾞﾀ,00,,00,,00,,0,20040101,20070517,20070517,2007/05/17 18:10:45
